,ExtCondensTurbineOP.steam_flow_in,ExtCondensTurbineOP.steam_pressure_in,ExtCondensTurbineOP.steam_temperature_in,ExtCondensTurbineOP.electricity_generation,ExtCondensTurbineOP.steam_pressure_out,ExtCondensTurbineOP.steam_temperature_out,ExtCondensTurbineOP.steam_flow_side,ExtCondensTurbineOP.steam_pressure_side,ExtCondensTurbineOP.steam_temperature_side,ExtCondensTurbineOP.machine_status,ExtCondensTurbineOP.MainSteam_Inlet_FlowrateMass_Accumulated,ExtCondensTurbineOP.SteamTurbine_RotatorySpeed,ExtCondensTurbineOP.steam_pressure_2ndside,ExtCondensTurbineOP.steam_temperature_2ndside,ExtCondensTurbineOP.steam_pressure_3rdside,ExtCondensTurbineOP.steam_temperature_3rdside,ExtCondensTurbineOP.condensate_totalcondenser_flowrate,ExtCondensTurbineOP.BFW_lowheater_temperature,ExtCondensTurbineOP.BFW_deaerator_temperature,ExtCondensTurbineOP.BFW_highheater_temperature
2020-08-17 01:01:00,80.18666666666667,3.0625,432.27500000000003,11.480833333333331,-87.98166666666668,49.49583333333334,23.872500000000002,0.795,326.3191666666667,1.0,34830.68666666667,2993.7275000000004,0.1475,213.18083333333334,-0.09999999999999999,111.35583333333334,36.71,81.1875,105.98,153.4308333333333
2020-08-17 01:02:00,79.62916666666668,3.0816666666666666,432.6066666666666,11.420000000000002,-87.99666666666667,49.526666666666664,23.3475,0.7941666666666668,325.9966666666666,1.0,34832.020833333336,2994.2883333333334,0.14416666666666667,213.12583333333336,-0.09999999999999999,111.34083333333332,36.12833333333334,81.175,105.97166666666668,153.08416666666668
2020-08-17 01:03:00,79.50833333333334,3.091666666666667,433.1883333333333,11.43,-88.01416666666665,49.49666666666667,23.575833333333335,0.7941666666666668,325.6116666666667,1.0,34833.35416666667,2994.0325,0.14500000000000002,213.0533333333333,-0.09999999999999999,111.26499999999999,36.18333333333334,81.1025,105.95833333333333,152.81
2020-08-17 01:04:00,79.55833333333332,3.0950000000000006,433.85833333333335,11.470833333333331,-88.00166666666667,49.432500000000005,23.587500000000002,0.7975000000000002,325.4316666666667,1.0,34834.685000000005,2994.135,0.14749999999999996,212.995,-0.09999999999999999,111.2475,36.0875,81.04416666666667,105.94833333333334,152.56416666666664
2020-08-17 01:05:00,79.27333333333335,3.099166666666667,434.46166666666664,11.475833333333334,-87.995,49.406666666666666,23.196666666666662,0.7966666666666665,325.4258333333333,1.0,34836.020833333336,2994.035,0.1475,212.98416666666665,-0.09999999999999999,111.18416666666666,36.18666666666667,81.0425,105.93666666666668,152.355
2020-08-17 01:06:00,80.29666666666667,3.0908333333333338,435.06333333333333,11.611666666666665,-88.00083333333333,49.383333333333326,23.314999999999998,0.8016666666666667,325.52000000000004,1.0,34837.35416666667,2992.9408333333336,0.14999999999999997,213.01500000000001,-0.09999999999999999,111.22416666666665,36.38333333333333,81.075,105.94166666666668,152.21250000000003
2020-08-17 01:07:00,79.35166666666667,3.0866666666666673,435.34833333333336,11.5475,-87.98166666666667,49.40416666666666,22.554166666666664,0.7991666666666667,325.93583333333333,1.0,34838.6825,2994.186666666667,0.1508333333333333,213.1166666666667,-0.09999999999999999,111.27833333333331,36.6775,81.20166666666665,105.89166666666667,152.19583333333335
2020-08-17 01:08:00,79.96166666666666,3.0800000000000005,435.67750000000007,11.630833333333333,-87.97250000000001,49.47666666666667,22.92,0.8033333333333333,326.2925,1.0,34840.01833333333,2993.2708333333335,0.15166666666666664,213.29166666666663,-0.09999999999999999,111.34249999999999,36.64166666666666,81.30666666666667,105.88250000000001,152.1925
2020-08-17 01:09:00,79.21166666666669,3.0850000000000004,436.0583333333332,11.584166666666667,-87.96500000000002,49.51249999999999,22.138333333333332,0.8025000000000002,326.55916666666667,1.0,34841.35416666667,2993.906666666667,0.14999999999999997,213.4166666666667,-0.09999999999999999,111.43500000000002,36.84583333333333,81.31333333333333,105.86333333333334,152.26416666666665
2020-08-17 01:10:00,78.90333333333334,3.0991666666666666,436.38500000000005,11.555833333333334,-87.98583333333335,49.531666666666666,22.041666666666668,0.8025000000000001,326.60416666666674,1.0,34842.685000000005,2993.474166666667,0.14999999999999997,213.56999999999996,-0.09999999999999999,111.5075,36.64083333333334,81.29666666666667,105.88166666666666,152.38333333333335
2020-08-17 01:11:00,78.56666666666668,3.1,436.4741666666666,11.577499999999999,-87.98416666666668,49.53666666666666,21.435000000000002,0.8016666666666667,326.81666666666666,1.0,34844.01416666667,2993.398333333333,0.15166666666666664,213.70916666666668,-0.09999999999999999,111.605,37.089166666666664,81.34249999999999,105.85166666666667,152.73000000000002
2020-08-17 01:12:00,77.68750000000001,3.1191666666666666,436.4591666666667,11.500833333333333,-87.98000000000002,49.56250000000001,21.240000000000002,0.8033333333333336,326.6275,1.0,34845.339166666665,2994.4675,0.14999999999999997,213.83666666666667,-0.09999999999999999,111.66000000000001,36.57916666666667,81.35583333333334,105.85333333333331,153.1141666666667
2020-08-17 01:13:00,78.18,3.1283333333333334,436.43833333333333,11.581666666666665,-87.98000000000002,49.5575,21.136666666666667,0.805,326.37916666666666,1.0,34846.6675,2994.2125,0.14999999999999997,213.82583333333332,-0.09999999999999999,111.71999999999998,36.218333333333334,81.28249999999998,105.90750000000001,153.4433333333333
2020-08-17 01:14:00,78.99499999999999,3.1233333333333335,436.22083333333336,11.679166666666667,-87.96416666666669,49.548333333333325,21.293333333333333,0.8091666666666669,326.3025,1.0,34847.99916666667,2990.7525000000005,0.15249999999999997,213.855,-0.09999999999999999,111.72166666666668,36.765833333333326,81.38916666666668,105.88333333333333,153.88333333333335
2020-08-17 01:15:00,78.2075,3.1266666666666665,435.6683333333333,11.648333333333333,-87.93833333333333,49.58666666666667,20.598333333333333,0.8075000000000001,326.4491666666666,1.0,34849.32916666666,2989.0750000000003,0.15416666666666665,213.93416666666667,-0.09999999999999999,111.77666666666666,37.49583333333333,81.5375,105.88666666666667,154.27
2020-08-17 01:16:00,77.91666666666667,3.1441666666666666,435.25,11.641666666666666,-87.92666666666666,49.64166666666665,20.39,0.8075000000000002,326.13999999999993,1.0,34850.642499999994,2993.2450000000003,0.15249999999999997,213.91666666666666,-0.09999999999999999,111.72583333333334,37.0725,81.55583333333334,105.94750000000003,154.36750000000004
2020-08-17 01:17:00,77.16499999999999,3.1791666666666667,435.02500000000003,11.583333333333334,-87.91749999999998,49.66999999999999,19.953333333333333,0.8050000000000002,325.50583333333327,1.0,34851.94416666666,2994.5441666666666,0.14999999999999997,213.76833333333335,-0.09999999999999999,111.67833333333334,36.6975,81.55666666666667,105.95916666666669,154.31
2020-08-17 01:18:00,77.095,3.2033333333333336,435.12750000000005,11.612499999999999,-87.89999999999998,49.65833333333333,19.651666666666667,0.8066666666666668,324.7216666666667,1.0,34853.25833333333,2994.0333333333333,0.14999999999999997,213.47833333333335,-0.09999999999999999,111.51916666666666,36.905,81.505,105.96416666666666,154.15916666666666
2020-08-17 01:19:00,77.31583333333334,3.2075,435.20249999999993,11.6725,-87.87833333333333,49.646666666666654,19.767500000000002,0.8083333333333335,324.0516666666667,1.0,34854.565833333334,2994.3125,0.1508333333333333,213.20000000000002,-0.09999999999999999,111.33999999999999,36.975,81.50916666666667,105.99,153.98583333333337
2020-08-17 01:20:00,77.6725,3.22,435.4091666666668,11.688333333333333,-87.84916666666668,49.65583333333331,19.952500000000004,0.8075000000000002,323.56666666666666,1.0,34855.878333333334,2994.0333333333333,0.14999999999999997,212.9991666666667,-0.09999999999999999,111.21333333333332,36.94166666666667,81.52,105.97833333333334,153.79166666666669
2020-08-17 01:21:00,78.43,3.204166666666666,435.56666666666666,11.751666666666665,-87.81249999999999,49.67416666666665,20.181666666666665,0.8108333333333335,323.33,1.0,34857.174166666664,2992.659166666667,0.1533333333333333,212.80333333333337,-0.09999999999999999,111.08666666666666,37.22416666666667,81.61166666666666,106.02749999999997,153.55749999999998
2020-08-17 01:22:00,76.99333333333335,3.2183333333333333,435.7891666666667,11.652499999999998,-87.80916666666666,49.69416666666667,19.154166666666665,0.8058333333333335,323.20000000000005,1.0,34858.515,2994.109166666667,0.14999999999999997,212.6941666666667,-0.09999999999999999,111.00500000000001,36.998333333333335,81.61833333333334,106.06166666666667,153.31916666666666
2020-08-17 01:23:00,78.07083333333334,3.200833333333333,436.07166666666666,11.739166666666668,-87.7983333333333,49.69416666666667,19.9425,0.8100000000000002,323.0841666666666,1.0,34859.82749999999,2993.78,0.15249999999999997,212.58666666666662,-0.09999999999999999,110.91250000000001,37.277499999999996,81.59166666666667,106.05083333333333,153.04666666666665
2020-08-17 01:24:00,77.33916666666669,3.2050000000000005,436.50333333333333,11.641666666666664,-87.80833333333332,49.708333333333336,19.735833333333336,0.8058333333333333,323.1091666666666,1.0,34861.135833333334,2994.3916666666664,0.14999999999999997,212.56500000000003,-0.09999999999999999,110.92166666666667,37.2725,81.61000000000001,106.0775,152.8733333333333
2020-08-17 01:25:00,78.15666666666665,3.186666666666667,436.7991666666667,11.695,-87.78583333333331,49.71,20.255833333333335,0.8091666666666669,323.17583333333334,1.0,34862.45333333333,2992.101666666667,0.15166666666666664,212.54583333333332,-0.09999999999999999,110.86833333333334,37.09166666666667,81.5725,106.07833333333333,152.74166666666667
2020-08-17 01:26:00,77.35083333333333,3.183333333333333,436.9708333333333,11.6275,-87.78083333333332,49.715833333333336,19.755,0.8058333333333333,323.52083333333337,1.0,34863.76416666667,2993.9575000000004,0.15166666666666664,212.60833333333335,-0.09999999999999999,110.89083333333333,36.98833333333333,81.5725,106.08249999999998,152.77916666666664
2020-08-17 01:27:00,78.23583333333333,3.1775,437.1516666666667,11.693333333333333,-87.78166666666665,49.7175,20.075,0.81,323.65916666666664,1.0,34865.07,2993.3975000000005,0.15166666666666664,212.67083333333335,-0.09999999999999999,110.89583333333333,36.825833333333335,81.54833333333333,106.05416666666666,152.84333333333333
2020-08-17 01:28:00,77.58749999999999,3.168333333333333,437.2033333333333,11.656666666666666,-87.76916666666666,49.70416666666667,19.860833333333332,0.8083333333333335,324.01166666666666,1.0,34866.38,2993.78,0.15166666666666664,212.79250000000002,-0.09999999999999999,110.94416666666667,37.2275,81.58916666666666,106.09333333333335,153.15333333333334
2020-08-17 01:29:00,78.35083333333333,3.1566666666666663,437.0758333333334,11.68166666666667,-87.77083333333333,49.71666666666667,20.54083333333333,0.8083333333333336,324.2883333333333,1.0,34867.693333333336,2993.500833333333,0.15249999999999997,212.93750000000003,-0.09999999999999999,111.03333333333335,37.21916666666666,81.56916666666667,106.09916666666668,153.46333333333334
2020-08-17 01:30:00,77.41000000000001,3.1599999999999997,436.7266666666667,11.580833333333333,-87.77833333333332,49.72750000000001,20.47666666666667,0.8033333333333336,324.535,1.0,34869.0075,2994.415833333333,0.14999999999999997,213.03916666666666,-0.09999999999999999,111.0825,36.89083333333333,81.54833333333333,106.08416666666665,153.71583333333334
2020-08-17 01:31:00,77.61416666666666,3.1650000000000005,436.42333333333335,11.570833333333333,-87.76916666666666,49.722500000000004,20.69,0.8025000000000001,324.5616666666666,1.0,34870.33083333333,2994.4166666666665,0.14999999999999997,213.04333333333332,-0.09999999999999999,111.1225,36.684999999999995,81.4625,106.12,153.82416666666666
2020-08-17 01:32:00,77.91583333333334,3.1750000000000003,436.3341666666666,11.612500000000002,-87.7525,49.70166666666666,21.155833333333334,0.8041666666666667,324.42333333333335,1.0,34871.65333333333,2994.289166666667,0.14999999999999997,213.025,-0.09999999999999999,111.08416666666665,36.770833333333336,81.41749999999999,106.09583333333332,153.95833333333334
2020-08-17 01:33:00,79.39,3.1650000000000005,436.2083333333333,11.711666666666666,-87.7475,49.67916666666667,21.823333333333338,0.8075000000000001,324.5058333333333,1.0,34872.987499999996,2994.5950000000007,0.15166666666666664,212.97000000000003,-0.09999999999999999,111.02833333333332,37.21833333333334,81.40833333333335,106.14583333333333,154.0908333333333
2020-08-17 01:34:00,78.2075,3.1816666666666666,436.035,11.630000000000003,-87.76416666666667,49.672499999999985,21.187499999999996,0.8016666666666667,324.5008333333334,1.0,34874.31833333333,2993.8300000000004,0.14999999999999997,212.96333333333334,-0.09999999999999999,111.03833333333334,36.89000000000001,81.45,106.17833333333334,154.16083333333336
2020-08-17 01:35:00,79.33583333333333,3.181666666666666,435.875,11.705,-87.7983333333333,49.669999999999995,21.900833333333335,0.805,324.37166666666667,1.0,34875.65333333333,2994.1358333333337,0.14999999999999997,212.88750000000002,-0.09999999999999999,110.995,36.656666666666666,81.44083333333334,106.15499999999999,153.95416666666668
2020-08-17 01:36:00,79.52416666666666,3.175833333333333,435.78833333333324,11.739166666666668,-87.8008333333333,49.67666666666667,21.9275,0.8058333333333335,324.42083333333335,1.0,34876.989166666666,2992.8158333333336,0.15249999999999997,212.82166666666663,-0.09999999999999999,110.97666666666667,36.94083333333333,81.515,106.17333333333335,153.77166666666668
2020-08-17 01:37:00,79.63416666666666,3.1699999999999995,435.62499999999994,11.7025,-87.80666666666667,49.676666666666655,21.975000000000005,0.8058333333333333,324.49166666666673,1.0,34878.31833333333,2993.7041666666664,0.1508333333333333,212.78666666666666,-0.09999999999999999,110.94416666666667,37.025,81.58083333333333,106.17166666666668,153.56916666666666
2020-08-17 01:38:00,79.31416666666667,3.1666666666666665,435.54833333333335,11.67,-87.78166666666665,49.68583333333333,21.819999999999997,0.8033333333333333,324.4941666666667,1.0,34879.649999999994,2992.0,0.1508333333333333,212.76250000000005,-0.09999999999999999,110.9041666666667,36.94416666666667,81.55583333333333,106.19833333333334,153.22833333333335
2020-08-17 01:39:00,78.53250000000001,3.169166666666667,435.6191666666666,11.6175,-87.76666666666667,49.67499999999999,21.51,0.8033333333333336,324.41083333333336,1.0,34880.98416666667,2994.135,0.14999999999999997,212.73,-0.09999999999999999,110.90166666666669,36.6925,81.5175,106.19083333333333,152.94083333333333
2020-08-17 01:40:00,78.55166666666666,3.1766666666666663,436.0158333333333,11.652499999999998,-87.76583333333333,49.64749999999999,21.377499999999998,0.8041666666666668,324.31166666666667,1.0,34882.31916666667,2993.6516666666666,0.14999999999999997,212.6916666666667,-0.09999999999999999,110.88,36.76083333333333,81.45500000000001,106.16666666666667,152.7191666666667
2020-08-17 01:41:00,79.84750000000001,3.1658333333333335,436.51416666666665,11.775,-87.74083333333334,49.63916666666666,21.841666666666665,0.8108333333333335,324.39500000000004,1.0,34883.6525,2991.8216666666667,0.15249999999999997,212.70333333333335,-0.09999999999999999,110.86333333333333,36.909166666666664,81.45833333333333,106.2,152.67000000000002
2020-08-17 01:42:00,78.42166666666667,3.174166666666667,436.9066666666667,11.691666666666668,-87.72250000000001,49.643333333333324,20.74416666666667,0.8058333333333335,324.7291666666667,1.0,34884.97583333333,2993.474166666667,0.1508333333333333,212.8408333333333,-0.09999999999999999,110.95416666666667,37.32333333333333,81.55583333333333,106.19749999999999,152.85333333333332
2020-08-17 01:43:00,78.71250000000002,3.171666666666667,437.2716666666666,11.749166666666667,-87.69583333333337,49.66416666666666,20.798333333333332,0.8091666666666669,324.8983333333333,1.0,34886.300833333335,2993.9325000000003,0.1533333333333333,212.96416666666667,-0.09999999999999999,111.01249999999999,37.169999999999995,81.61749999999999,106.15666666666668,152.8991666666667
2020-08-17 01:44:00,77.23583333333333,3.2025000000000006,437.71666666666664,11.66833333333333,-87.70500000000003,49.68666666666667,19.809166666666666,0.8066666666666668,324.9641666666667,1.0,34887.613333333335,2994.288333333334,0.14999999999999997,213.0275,-0.09999999999999999,111.04583333333333,37.03,81.61583333333333,106.16416666666669,152.95000000000002
2020-08-17 01:45:00,77.57,3.2125,438.20833333333326,11.7325,-87.6975,49.68416666666666,19.854999999999997,0.8091666666666669,324.7566666666667,1.0,34888.926666666666,2994.1858333333334,0.15166666666666664,213.02250000000004,-0.09999999999999999,111.05083333333333,37.23833333333333,81.59166666666667,106.18666666666667,153.12416666666667
2020-08-17 01:46:00,77.45583333333335,3.23,438.7575,11.755833333333335,-87.69250000000001,49.67499999999999,19.41833333333334,0.8108333333333336,324.695,1.0,34890.23,2993.8800000000006,0.1508333333333333,213.0425,-0.09999999999999999,111.02416666666666,37.218333333333334,81.58416666666666,106.20916666666666,153.405
2020-08-17 01:47:00,78.26083333333334,3.230833333333333,439.21416666666664,11.855833333333331,-87.69250000000001,49.684999999999995,19.82166666666667,0.8150000000000003,324.6716666666666,1.0,34891.5375,2993.0424999999996,0.1558333333333333,213.0625,-0.09999999999999999,111.03583333333334,37.074999999999996,81.635,106.21000000000002,153.69166666666666
2020-08-17 01:48:00,77.41416666666666,3.2575000000000003,439.5466666666667,11.834999999999999,-87.7041666666667,49.713333333333345,19.25083333333333,0.8150000000000003,324.7,1.0,34892.8325,2990.320833333333,0.15416666666666665,213.0975,-0.09999999999999999,111.05083333333334,37.34333333333333,81.7225,106.23833333333333,153.89583333333334
2020-08-17 01:49:00,77.55083333333333,3.2550000000000003,439.56666666666666,11.869166666666667,-87.70083333333336,49.740833333333335,18.958333333333332,0.8125000000000001,324.7033333333334,1.0,34894.14166666666,2990.1949999999997,0.15499999999999997,213.10166666666666,-0.09999999999999999,111.06333333333333,37.744166666666665,81.81750000000001,106.19416666666666,154.05916666666667
2020-08-17 01:50:00,78.29666666666667,3.276666666666667,439.6441666666667,11.927500000000002,-87.69500000000004,49.796666666666674,19.64333333333333,0.8158333333333334,324.54583333333335,1.0,34895.43583333333,2993.7299999999996,0.15499999999999997,213.11833333333334,-0.09999999999999999,111.05499999999999,37.361666666666665,81.84249999999999,106.23083333333334,154.13500000000002
2020-08-17 01:51:00,77.55416666666666,3.2874999999999996,439.48500000000007,11.851666666666667,-87.7016666666667,49.81916666666666,19.269166666666667,0.8108333333333334,324.3358333333333,1.0,34896.74583333333,2994.034166666667,0.1533333333333333,213.06166666666664,-0.09999999999999999,110.98416666666668,37.48416666666666,81.86,106.29166666666664,154.13416666666666
2020-08-17 01:52:00,78.01333333333334,3.2941666666666674,439.21833333333325,11.883333333333333,-87.69583333333334,49.810833333333335,19.96,0.8133333333333336,323.99083333333334,1.0,34898.0725,2992.914166666667,0.1533333333333333,212.90750000000003,-0.09999999999999999,110.895,37.21083333333333,81.81333333333332,106.24749999999999,154.0025
2020-08-17 01:53:00,78.06333333333333,3.2866666666666666,438.8300000000001,11.899999999999999,-87.68333333333334,49.79666666666666,19.961666666666666,0.8125000000000003,323.76333333333326,1.0,34899.39166666666,2992.965,0.1533333333333333,212.69666666666672,-0.09999999999999999,110.8125,37.505,81.77333333333333,106.2275,153.89083333333335
2020-08-17 01:54:00,78.47083333333333,3.2866666666666666,438.3433333333334,11.889166666666668,-87.67,49.784166666666664,20.200833333333335,0.8133333333333335,323.5641666666667,1.0,34900.71666666667,2993.8800000000006,0.15416666666666665,212.625,-0.09999999999999999,110.70416666666665,37.43,81.78500000000001,106.32166666666667,153.82
2020-08-17 01:55:00,77.55749999999999,3.2900000000000005,437.9450000000001,11.840000000000002,-87.67166666666667,49.776666666666664,19.721666666666668,0.8083333333333335,323.33583333333337,1.0,34902.04416666667,2993.4758333333334,0.15166666666666664,212.46833333333333,-0.09999999999999999,110.62333333333332,37.33416666666667,81.77333333333333,106.3325,153.70583333333335
2020-08-17 01:56:00,78.03833333333333,3.349166666666667,437.7558333333334,11.9,-87.66333333333331,49.80083333333332,20.098333333333333,0.811666666666667,322.8991666666667,1.0,34903.37333333333,2994.4408333333336,0.14999999999999997,212.29416666666665,-0.09999999999999999,110.53583333333334,37.38916666666667,81.77833333333332,106.33916666666666,153.6008333333333
2020-08-17 01:57:00,78.27333333333333,3.3658333333333332,438.13916666666665,11.92,-87.66416666666667,49.778333333333336,20.484999999999996,0.8100000000000004,322.16833333333335,1.0,34904.706666666665,2994.085833333333,0.14999999999999997,212.00249999999997,-0.09999999999999999,110.31083333333333,37.3525,81.74166666666667,106.39083333333333,153.66833333333335
2020-08-17 01:58:00,78.91916666666665,3.337499999999999,438.8683333333333,11.958333333333334,-87.65749999999998,49.755,21.02333333333333,0.811666666666667,321.85333333333335,1.0,34906.04,2994.1358333333337,0.15166666666666664,211.68916666666667,-0.09999999999999999,110.08333333333333,37.24999999999999,81.69500000000001,106.38083333333334,153.73166666666665
2020-08-17 01:59:00,79.04583333333333,3.3249999999999997,439.06333333333333,11.93,-87.63666666666667,49.744166666666665,21.01,0.8108333333333336,321.86083333333335,1.0,34907.37333333333,2994.0591666666664,0.15249999999999997,211.5716666666667,-0.09999999999999999,110.015,37.3825,81.73,106.36999999999999,153.775
2020-08-17 02:00:00,79.115,3.309166666666666,438.79999999999995,11.94,-87.6275,49.74583333333334,21.123333333333335,0.8116666666666669,321.9791666666667,1.0,34908.706666666665,2994.3650000000002,0.15166666666666664,211.5575,-0.09999999999999999,109.96166666666666,37.26416666666667,81.74083333333334,106.36083333333333,153.76583333333332
2020-08-17 02:01:00,78.7725,3.288333333333334,438.31583333333333,11.89333333333333,-87.61833333333334,49.75833333333333,21.003333333333334,0.8091666666666667,322.1433333333333,1.0,34910.04,2994.1100000000006,0.15166666666666664,211.53666666666663,-0.09999999999999999,109.9375,37.365833333333335,81.71583333333335,106.36500000000001,153.79999999999998
2020-08-17 02:02:00,79.69166666666666,3.2366666666666664,437.77,11.905833333333332,-87.59583333333335,49.764999999999986,21.30083333333333,0.8125000000000003,322.52333333333337,1.0,34911.371666666666,2992.3041666666663,0.1558333333333333,211.60083333333333,-0.09999999999999999,109.94749999999999,37.63999999999999,81.76666666666667,106.38583333333332,153.8525
2020-08-17 02:03:00,79.10833333333333,3.210833333333334,437.0391666666667,11.811666666666666,-87.57083333333333,49.79083333333333,21.0975,0.8083333333333336,323.0525,1.0,34912.70333333334,2993.9575,0.1533333333333333,211.77583333333337,-0.09999999999999999,110.0525,37.44083333333334,81.81,106.38583333333334,153.89083333333335
2020-08-17 02:04:00,79.20583333333335,3.1850000000000005,436.06333333333333,11.7575,-87.5525,49.830000000000005,21.2375,0.8091666666666669,323.4458333333333,1.0,34914.03916666666,2994.2375000000006,0.15249999999999997,211.9675,-0.09999999999999999,110.1475,37.275,81.77416666666666,106.37083333333332,153.79749999999999
2020-08-17 02:05:00,78.25166666666667,3.171666666666667,435.1991666666667,11.6225,-87.62,49.824166666666656,20.925,0.8016666666666667,323.54333333333335,1.0,34915.375,2994.4425000000006,0.14999999999999997,212.06666666666663,-0.09999999999999999,110.18583333333335,37.1075,81.715,106.35249999999998,153.7216666666667
