,ExtCondensTurbineOP.steam_flow_in,ExtCondensTurbineOP.steam_pressure_in,ExtCondensTurbineOP.steam_temperature_in,ExtCondensTurbineOP.electricity_generation,ExtCondensTurbineOP.steam_pressure_out,ExtCondensTurbineOP.steam_temperature_out,ExtCondensTurbineOP.steam_flow_side,ExtCondensTurbineOP.steam_pressure_side,ExtCondensTurbineOP.steam_temperature_side,ExtCondensTurbineOP.machine_status,ExtCondensTurbineOP.MainSteam_Inlet_FlowrateMass_Accumulated,ExtCondensTurbineOP.SteamTurbine_RotatorySpeed,ExtCondensTurbineOP.steam_pressure_2ndside,ExtCondensTurbineOP.steam_temperature_2ndside,ExtCondensTurbineOP.steam_pressure_3rdside,ExtCondensTurbineOP.steam_temperature_3rdside,ExtCondensTurbineOP.condensate_totalcondenser_flowrate,ExtCondensTurbineOP.BFW_lowheater_temperature,ExtCondensTurbineOP.BFW_deaerator_temperature,ExtCondensTurbineOP.BFW_highheater_temperature
2020-08-17 20:57:00,87.96666666666668,2.8683333333333336,425.65500000000003,10.677500000000002,-86.80499999999999,47.99333333333333,20.59166666666667,0.79,324.98,1.0,7125.6658333333335,2999.8941666666665,0.14083333333333337,212.94500000000002,-0.09999999999999999,106.75083333333332,37.7475,81.0025,103.16833333333336,151.26000000000002
2020-08-17 20:58:00,86.86416666666666,2.876666666666667,426.11083333333335,10.540000000000001,-86.90083333333332,48.02250000000001,20.530833333333337,0.7891666666666666,325.5941666666666,1.0,7127.116666666666,3001.450833333333,0.13416666666666666,213.32999999999996,-0.09999999999999999,107.0825,37.03166666666667,80.96,103.18250000000002,151.1058333333333
2020-08-17 20:59:00,87.83333333333333,2.8658333333333332,426.6716666666667,10.626666666666665,-86.85833333333335,47.93083333333333,21.037499999999998,0.7883333333333332,326.65083333333337,1.0,7128.573333333334,3001.221666666667,0.13833333333333334,213.7158333333333,-0.09999999999999999,107.33999999999999,37.26666666666667,80.90500000000002,103.19666666666667,151.2175
2020-08-17 21:00:00,87.47083333333332,2.8716666666666666,427.1766666666667,10.563333333333333,-86.97166666666668,47.93083333333334,21.089166666666667,0.7908333333333335,327.0325,1.0,7130.025000000001,3001.424166666666,0.1333333333333334,214.05999999999997,-0.09999999999999999,107.69583333333333,36.711666666666666,80.8275,103.19166666666668,151.27333333333334
2020-08-17 21:01:00,86.89083333333333,2.865,427.53666666666663,10.506666666666666,-86.94916666666666,47.86833333333334,20.960833333333333,0.7866666666666667,328.0591666666666,1.0,7131.484166666666,3002.5225000000005,0.13416666666666666,214.40166666666673,-0.09999999999999999,107.96083333333331,37.10166666666667,80.78833333333334,103.20583333333336,151.43333333333337
2020-08-17 21:02:00,87.16583333333335,2.8658333333333332,427.89166666666665,10.528333333333334,-86.97833333333335,47.8475,21.012500000000003,0.7899999999999999,328.31333333333333,1.0,7132.935833333334,3002.955,0.13416666666666666,214.65,-0.09999999999999999,108.2408333333333,36.62166666666666,80.63250000000001,103.20666666666669,151.58333333333334
2020-08-17 21:03:00,87.25416666666666,2.8700000000000006,428.10499999999996,10.584166666666668,-86.95833333333333,47.79250000000001,20.875833333333336,0.7925,328.5741666666667,1.0,7134.389999999999,3001.781666666667,0.13416666666666668,214.90666666666667,-0.09999999999999999,108.49166666666666,36.778333333333336,80.58333333333333,103.21583333333335,151.81916666666663
2020-08-17 21:04:00,87.855,2.8641666666666663,428.19,10.698333333333336,-86.88583333333334,47.804999999999986,20.893333333333334,0.7916666666666666,329.26000000000005,1.0,7135.846666666667,3000.6608333333334,0.14000000000000004,215.23499999999999,-0.09999999999999999,108.71499999999999,37.515,80.67916666666666,103.22583333333334,152.08583333333334
2020-08-17 21:05:00,86.60083333333334,2.8958333333333326,428.10833333333335,10.544166666666667,-86.95083333333334,47.83833333333334,20.713333333333335,0.7908333333333335,328.7483333333334,1.0,7137.294166666667,3003.0291666666667,0.13166666666666668,215.52583333333334,-0.09999999999999999,109.02416666666664,37.26,80.72000000000001,103.235,152.12333333333333
2020-08-17 21:06:00,87.41583333333334,2.8866666666666667,428.03416666666664,10.690833333333332,-86.91750000000002,47.81166666666667,20.92416666666667,0.7925000000000001,328.855,1.0,7138.750833333334,3000.685,0.14000000000000004,215.51916666666668,-0.09999999999999999,109.07749999999999,37.06333333333333,80.61666666666666,103.25833333333333,152.21916666666667
2020-08-17 21:07:00,85.88545454545455,2.9209090909090913,427.99636363636364,10.599090909090906,-86.94363636363637,47.81636363636364,19.95090909090909,0.7918181818181819,328.4127272727273,1.0,7140.174545454545,3003.6281818181815,0.1309090909090909,215.60454545454542,-0.09999999999999999,109.1818181818182,37.02363636363637,80.58454545454545,103.28090909090908,152.17636363636365
2020-08-17 21:08:00,85.72083333333335,2.9358333333333335,428.06250000000006,10.661666666666665,-86.93750000000001,47.7725,19.955833333333334,0.7941666666666668,327.74916666666667,1.0,7141.621666666666,3002.8766666666666,0.13500000000000004,215.40750000000003,-0.09999999999999999,109.10666666666667,36.711666666666666,80.42833333333333,103.2983333333333,152.2175
2020-08-17 21:09:00,85.8225,2.9458333333333333,428.3391666666667,10.759166666666667,-86.86416666666668,47.77666666666667,19.249166666666667,0.795,327.8875,1.0,7143.058333333333,3002.4966666666664,0.14000000000000004,215.4416666666667,-0.09999999999999999,109.07833333333333,37.52,80.49249999999999,103.31666666666666,152.3425
2020-08-17 21:10:00,86.97249999999998,2.953333333333333,428.4025000000001,10.979999999999999,-86.78666666666665,47.80666666666667,19.3725,0.7983333333333333,327.74666666666667,1.0,7144.489166666666,2999.155,0.145,215.5783333333333,-0.09999999999999999,109.09750000000001,37.524166666666666,80.6075,103.31583333333333,152.3483333333333
2020-08-17 21:11:00,84.90416666666665,2.985,428.455,10.870833333333332,-86.75583333333334,47.85916666666666,18.0925,0.7933333333333333,328.045,1.0,7145.926666666666,3002.7766666666666,0.14000000000000004,215.9675,-0.09999999999999999,109.23083333333334,38.49833333333333,80.89666666666666,103.34083333333335,152.41166666666666
2020-08-17 21:12:00,85.18166666666666,3.0075000000000003,428.5841666666667,10.972500000000002,-86.70750000000002,47.9375,18.610833333333336,0.8000000000000002,327.0258333333333,1.0,7147.338333333333,3002.9291666666663,0.1425,215.885,-0.09999999999999999,109.21166666666666,37.458333333333336,80.77166666666666,103.37500000000001,152.30249999999998
2020-08-17 21:13:00,87.76916666666666,2.9774999999999996,428.86499999999995,11.271666666666667,-86.61500000000001,47.95916666666667,18.995,0.8041666666666668,328.56166666666667,1.0,7148.785,2999.3858333333337,0.1533333333333333,216.14333333333332,-0.09999999999999999,109.27083333333333,39.089166666666664,81.025,103.40666666666668,152.42083333333335
2020-08-17 21:14:00,86.54666666666667,3.0016666666666665,428.98333333333335,11.170833333333333,-86.57833333333336,48.071666666666665,18.540833333333335,0.8000000000000002,329.5116666666667,1.0,7150.238333333334,3003.745833333333,0.14999999999999997,216.8791666666667,-0.09999999999999999,109.72416666666665,39.346666666666664,81.34,103.42666666666668,152.4075
2020-08-17 21:15:00,87.38999999999999,2.986666666666667,429.17333333333335,11.225000000000001,-86.52916666666665,48.16416666666667,18.896666666666665,0.8008333333333333,329.7366666666667,1.0,7151.69,3001.0424999999996,0.14999999999999997,217.21,-0.09999999999999999,110.03833333333331,39.06916666666667,81.36916666666667,103.43750000000004,152.31666666666663
2020-08-17 21:16:00,88.34583333333335,2.973333333333334,429.44000000000005,11.255833333333335,-86.48416666666668,48.215833333333336,19.92083333333333,0.8000000000000002,330.09999999999997,1.0,7153.1483333333335,3000.3033333333333,0.15249999999999997,217.52416666666667,-0.09999999999999999,110.32666666666665,39.134166666666665,81.41166666666666,103.44583333333334,152.29583333333332
2020-08-17 21:17:00,87.16000000000001,2.9716666666666662,429.52000000000004,11.0725,-86.46666666666668,48.301666666666655,19.609166666666667,0.7933333333333333,330.77,1.0,7154.615833333333,3003.3366666666666,0.1475,217.89833333333334,-0.09999999999999999,110.65583333333335,39.415,81.48333333333333,103.45666666666669,152.26166666666666
2020-08-17 21:18:00,89.3175,2.938333333333333,429.50916666666666,11.215000000000002,-86.41416666666667,48.306666666666665,20.694166666666664,0.8016666666666669,330.8675,1.0,7156.081666666668,2999.4358333333334,0.15249999999999997,217.99833333333333,-0.09999999999999999,110.83083333333336,38.782500000000006,81.3625,103.47583333333336,152.0925
2020-08-17 21:19:00,88.55583333333334,2.9333333333333336,429.53583333333336,11.091666666666667,-86.39833333333333,48.34166666666667,20.37833333333333,0.7966666666666669,331.6416666666667,1.0,7157.568333333334,3001.831666666667,0.14916666666666664,218.39333333333335,-0.09999999999999999,111.13,39.204166666666666,81.48166666666668,103.51083333333334,152.0625
2020-08-17 21:20:00,87.52500000000002,2.9441666666666664,429.5758333333333,10.970833333333333,-86.4875,48.36416666666667,20.35083333333333,0.7941666666666668,331.2575,1.0,7159.035833333332,3003.4133333333325,0.14250000000000004,218.51916666666668,-0.09999999999999999,111.3291666666667,38.55166666666667,81.31083333333335,103.52249999999998,151.82583333333335
2020-08-17 21:21:00,89.30166666666666,2.9216666666666664,429.7958333333333,11.12,-86.45583333333336,48.333333333333336,20.88333333333333,0.8000000000000002,331.62333333333333,1.0,7160.511666666666,2999.869166666667,0.14916666666666664,218.55749999999998,-0.09999999999999999,111.42,38.67666666666667,81.21416666666666,103.53916666666665,151.7908333333333
2020-08-17 21:22:00,87.96750000000002,2.938333333333334,430.02,11.0,-86.4825,48.349999999999994,20.723333333333333,0.7941666666666668,331.79333333333335,1.0,7161.9875,3003.566666666666,0.14250000000000004,218.82333333333335,-0.09999999999999999,111.67416666666666,38.53666666666667,81.25666666666667,103.5508333333333,151.79666666666665
2020-08-17 21:23:00,88.84166666666665,2.921666666666667,430.1275,11.023333333333333,-86.49666666666667,48.29083333333333,21.218333333333334,0.7958333333333333,331.8808333333333,1.0,7163.4608333333335,3003.6175,0.145,218.875,-0.09999999999999999,111.77416666666666,38.41833333333333,81.12333333333335,103.55666666666663,151.78833333333333
2020-08-17 21:24:00,89.4925,2.905,430.0658333333334,11.0375,-86.44666666666667,48.29083333333333,21.650833333333335,0.7958333333333334,332.6908333333334,1.0,7164.946666666667,3000.9666666666667,0.14749999999999996,219.12166666666667,-0.09999999999999999,111.945,38.665,81.10833333333335,103.56583333333333,151.84666666666666
2020-08-17 21:25:00,89.60000000000001,2.8958333333333335,429.71,10.990833333333333,-86.45916666666666,48.2575,21.944166666666664,0.7941666666666668,333.33416666666665,1.0,7166.438333333334,3002.060833333333,0.14416666666666667,219.44916666666668,-0.09999999999999999,112.20916666666665,38.473333333333336,81.09083333333332,103.56166666666665,151.825
2020-08-17 21:26:00,90.05833333333334,2.870833333333333,429.2133333333333,11.012499999999998,-86.44416666666667,48.29333333333333,22.000833333333333,0.7933333333333333,334.2625,1.0,7167.941666666666,3000.53,0.14583333333333334,219.80416666666665,-0.09999999999999999,112.49333333333334,38.766666666666666,81.09666666666666,103.57333333333334,151.89000000000001
2020-08-17 21:27:00,90.11083333333333,2.8683333333333336,428.57166666666666,10.961666666666668,-86.51749999999998,48.328333333333326,22.0275,0.7949999999999999,334.5158333333333,1.0,7169.436666666666,3001.7058333333334,0.14416666666666667,220.1058333333333,-0.09999999999999999,112.73833333333334,38.17333333333333,81.03333333333333,103.56499999999998,151.90000000000003
2020-08-17 21:28:00,89.01416666666667,2.874166666666666,428.08666666666664,10.893333333333333,-86.52249999999998,48.32666666666666,21.33666666666667,0.7908333333333335,334.9058333333333,1.0,7170.9325,3003.694166666666,0.14166666666666672,220.37833333333333,-0.09999999999999999,113.01083333333332,38.49583333333334,80.99000000000001,103.57833333333333,152.01583333333335
2020-08-17 21:29:00,88.6825,2.8841666666666668,427.855,10.866666666666667,-86.60083333333334,48.30250000000001,21.373333333333335,0.7916666666666666,334.7275,1.0,7172.411666666667,3003.3875000000003,0.14000000000000004,220.57500000000002,-0.09999999999999999,113.1975,37.85166666666667,80.8725,103.57416666666666,152.14666666666668
2020-08-17 21:30:00,90.3975,2.866666666666667,427.6766666666667,11.040833333333337,-86.56666666666666,48.20416666666667,22.045833333333334,0.7966666666666665,335.04583333333335,1.0,7173.903333333333,3000.1750000000006,0.14666666666666664,220.6975,-0.09999999999999999,113.35416666666664,38.055,80.79833333333333,103.58083333333332,152.31333333333333
2020-08-17 21:31:00,88.99000000000001,2.8816666666666664,427.4875,10.898333333333333,-86.54749999999997,48.23166666666666,21.765,0.7916666666666666,335.3483333333333,1.0,7175.402499999999,3003.590833333333,0.14250000000000004,221.0066666666667,-0.09999999999999999,113.61833333333333,38.580000000000005,80.94666666666667,103.59750000000001,152.39666666666668
2020-08-17 21:32:00,88.38333333333333,2.8933333333333326,427.39500000000004,10.838333333333331,-86.61833333333334,48.2575,21.575000000000003,0.7925000000000001,334.7525,1.0,7176.874166666666,3003.465,0.14000000000000004,221.03916666666666,-0.09999999999999999,113.69916666666667,37.8725,80.78250000000001,103.61750000000002,152.34666666666664
2020-08-17 21:33:00,88.55083333333334,2.8991666666666664,427.46416666666664,10.916666666666666,-86.59750000000001,48.229166666666664,21.383333333333336,0.7933333333333333,334.50416666666666,1.0,7178.349166666667,3003.7966666666666,0.14083333333333337,220.97749999999996,-0.09999999999999999,113.73666666666666,37.92499999999999,80.69250000000001,103.6175,152.32916666666662
2020-08-17 21:34:00,89.33916666666669,2.9,427.6741666666667,11.018333333333333,-86.54333333333331,48.231666666666676,21.456666666666667,0.7975,334.31333333333333,1.0,7179.823333333334,3001.500833333333,0.14416666666666664,220.99333333333337,-0.09999999999999999,113.75333333333333,38.03750000000001,80.7016666666667,103.625,152.27916666666667
2020-08-17 21:35:00,89.52,2.888333333333333,427.86583333333334,11.025,-86.47250000000001,48.26499999999999,21.426666666666662,0.7941666666666665,335.0208333333333,1.0,7181.324166666668,2999.6141666666663,0.14583333333333334,221.20750000000007,-0.09999999999999999,113.84749999999997,38.75333333333334,80.87499999999999,103.63333333333333,152.22416666666666
2020-08-17 21:36:00,88.51333333333334,2.900833333333333,428.04333333333335,10.920833333333334,-86.49666666666666,48.31833333333333,21.47,0.7916666666666666,334.80333333333334,1.0,7182.813333333333,3003.335833333333,0.14250000000000004,221.37833333333333,-0.09999999999999999,113.98833333333333,38.63166666666667,80.91,103.64583333333333,151.95333333333335
2020-08-17 21:37:00,89.63833333333334,2.885,428.37500000000006,11.0,-86.53416666666665,48.36833333333332,21.617499999999996,0.7958333333333334,334.48083333333335,1.0,7184.286666666667,3000.5825,0.14416666666666664,221.32416666666666,-0.09999999999999999,114.02416666666666,37.961666666666666,80.77749999999999,103.63916666666665,151.7241666666667
2020-08-17 21:38:00,88.97666666666667,2.891666666666666,428.71000000000004,10.960833333333333,-86.5,48.28666666666667,21.25166666666667,0.7908333333333335,335.04833333333335,1.0,7185.776666666668,3003.7191666666663,0.14166666666666672,221.51250000000002,-0.09999999999999999,114.08083333333333,38.79833333333333,80.86500000000001,103.64500000000002,151.60666666666665
2020-08-17 21:39:00,89.92583333333333,2.8733333333333335,428.90416666666664,10.980000000000002,-86.48416666666668,48.2925,21.57083333333333,0.7949999999999999,335.35999999999996,1.0,7187.264999999999,3002.215,0.1441666666666667,221.66833333333338,-0.09999999999999999,114.19666666666667,38.126666666666665,80.7958333333333,103.65916666666668,151.39
2020-08-17 21:40:00,90.60916666666667,2.856666666666667,428.91249999999997,11.030000000000001,-86.43333333333334,48.24166666666667,22.002499999999998,0.7933333333333333,336.41583333333335,1.0,7188.7699999999995,2999.3341666666674,0.1466666666666667,221.96583333333334,-0.09999999999999999,114.42416666666666,38.61416666666667,80.87416666666667,103.65166666666669,151.30083333333332
2020-08-17 21:41:00,89.63000000000001,2.8558333333333334,428.89416666666665,10.84666666666667,-86.5775,48.28583333333333,22.135,0.7908333333333332,336.7808333333334,1.0,7190.266666666666,3003.6425,0.14083333333333337,222.29583333333335,-0.09999999999999999,114.6775,38.36083333333334,80.85416666666667,103.65333333333335,151.155
2020-08-17 21:42:00,90.24499999999999,2.8458333333333337,428.8733333333334,10.906666666666666,-86.57249999999999,48.278333333333336,22.555833333333336,0.7891666666666667,337.3425,1.0,7191.7716666666665,3000.9900000000002,0.14250000000000007,222.5008333333333,-0.09999999999999999,114.865,37.97916666666667,80.71083333333334,103.65083333333335,151.22916666666663
